# Step gr0 gr1 gr2 gr3
4937900 59800 60275 54500 58525
4938000 59800 60275 54500 58525
4938100 59800 60275 54500 58525
4938200 59800 60275 54500 58525
4938300 59800 60275 54500 58525
4938400 59800 60275 54500 58525
4938500 59800 60275 54500 58525
4938600 59800 60275 54500 58525
4938700 59800 60275 54500 58525
4938800 59800 60275 54500 58525
4938900 59800 60275 54500 58525
4939000 59800 60275 54500 58525
4939100 59800 60275 54500 58525
4939200 59800 60275 54500 58525
4939300 59800 60275 54500 58525
4939400 59800 60275 54500 58525
4939500 59800 60275 54500 58525
4939600 59800 60275 54500 58525
4939700 59800 60275 54500 58525
4939800 59800 60275 54500 58525
4939900 59800 60275 54500 58525
4940000 59800 60275 54500 58525
4940100 59800 60275 54500 58525
4940200 59800 60275 54500 58525
4940300 59800 60275 54500 58525
4940400 59800 60275 54500 58525
4940500 59800 60275 54500 58525
4940600 59800 60275 54500 58525
4940700 59800 60275 54500 58525
4940800 59800 60275 54500 58525
4940900 59800 60275 54500 58525
4941000 59800 60275 54500 58525
4941100 59800 60275 54500 58525
4941200 59800 60275 54500 58525
4941300 59800 60275 54500 58525
4941400 59800 60275 54500 58525
4941500 59800 60275 54500 58525
4941600 59800 60275 54500 58525
4941700 59800 60275 54500 58525
4941800 59800 60275 54500 58525
4941900 59800 60275 54500 58525
4942000 59800 60250 54500 58525
4942100 59800 60250 54500 58525
4942200 59800 60250 54500 58525
4942300 59800 60250 54500 58525
4942400 59800 60250 54500 58525
4942500 59800 60250 54500 58525
4942600 59800 60250 54500 58525
4942700 59800 60250 54500 58525
4942800 59800 60250 54500 58525
4942900 59800 60250 54500 58525
4943000 59800 60250 54500 58525
4943100 59800 60250 54500 58525
4943200 59800 60250 54500 58525
4943300 59800 60250 54500 58525
4943400 59800 60250 54500 58525
4943500 59800 60250 54500 58525
4943600 59800 60250 54500 58525
4943700 59800 60250 54500 58525
4943800 59800 60250 54500 58525
4943900 59800 60250 54500 58525
4944000 59800 60250 54500 58525
4944100 59800 60250 54500 58525
4944200 59800 60250 54500 58525
4944300 59800 60250 54500 58525
4944400 59800 60250 54500 58525
4944500 59800 60250 54500 58525
4944600 59800 60250 54500 58525
4944700 59800 60250 54500 58525
4944800 59800 60250 54500 58525
4944900 59800 60250 54500 58525
4945000 59800 60250 54500 58550
4945100 59800 60250 54500 58550
4945200 59800 60250 54500 58550
4945300 59800 60250 54500 58550
4945400 59800 60250 54500 58550
4945500 59800 60250 54500 58550
4945600 59800 60250 54500 58550
4945700 59800 60250 54500 58550
4945800 59800 60250 54500 58550
4945900 59800 60250 54500 58550
4946000 59800 60250 54500 58550
4946100 59800 60250 54500 58550
4946200 59800 60250 54475 58550
4946300 59800 60250 54475 58550
4946400 59800 60250 54475 58550
4946500 59800 60250 54475 58550
4946600 59800 60250 54475 58550
4946700 59825 60250 54475 58550
4946800 59825 60250 54475 58550
4946900 59825 60250 54475 58550
4947000 59825 60250 54475 58550
4947100 59825 60250 54475 58550
4947200 59825 60250 54475 58550
4947300 59825 60250 54475 58550
4947400 59825 60250 54475 58550
4947500 59825 60250 54475 58550
4947600 59825 60250 54475 58550
4947700 59825 60250 54475 58550
4947800 59825 60250 54475 58550
4947900 59825 60250 54475 58550
4948000 59825 60250 54475 58550
4948100 59825 60250 54475 58550
4948200 59825 60250 54475 58550
4948300 59825 60250 54475 58550
4948400 59825 60250 54475 58550
4948500 59825 60250 54475 58550
4948600 59825 60250 54475 58550
4948700 59825 60250 54475 58550
4948800 59825 60250 54475 58550
4948900 59825 60250 54475 58550
4949000 59825 60250 54475 58550
4949100 59825 60250 54475 58550
4949200 59825 60250 54475 58550
4949300 59825 60250 54475 58550
4949400 59825 60250 54475 58550
4949500 59825 60250 54475 58550
4949600 59825 60250 54475 58550
4949700 59825 60250 54475 58550
4949800 59825 60250 54475 58550
4949900 59825 60250 54475 58550
4950000 59825 60250 54475 58550
4950100 59825 60250 54475 58550
4950200 59825 60250 54450 58550
4950300 59825 60250 54450 58550
4950400 59825 60250 54450 58550
4950500 59825 60250 54450 58550
4950600 59825 60250 54450 58550
4950700 59825 60250 54450 58550
4950800 59825 60250 54450 58550
4950900 59825 60250 54450 58550
4951000 59825 60250 54425 58550
4951100 59825 60250 54425 58550
4951200 59825 60250 54425 58550
4951300 59825 60250 54425 58550
4951400 59825 60250 54425 58550
4951500 59825 60250 54425 58550
4951600 59825 60250 54425 58550
4951700 59825 60250 54425 58550
4951800 59825 60250 54425 58550
4951900 59825 60250 54425 58550
4952000 59825 60250 54425 58550
4952100 59825 60250 54425 58550
4952200 59825 60250 54425 58550
4952300 59825 60250 54425 58550
4952400 59825 60250 54425 58550
4952500 59825 60250 54425 58550
4952600 59825 60250 54425 58550
4952700 59825 60250 54425 58550
4952800 59825 60250 54425 58550
4952900 59825 60250 54425 58550
4953000 59825 60250 54425 58550
4953100 59825 60250 54425 58550
4953200 59825 60250 54425 58550
4953300 59825 60250 54425 58550
4953400 59825 60250 54425 58550
4953500 59825 60250 54425 58550
4953600 59825 60250 54425 58550
4953700 59825 60250 54425 58550
4953800 59825 60250 54425 58550
4953900 59825 60250 54425 58550
4954000 59825 60250 54425 58550
4954100 59825 60250 54425 58550
4954200 59825 60250 54425 58550
4954300 59825 60250 54425 58550
4954400 59825 60250 54425 58550
4954500 59825 60250 54425 58550
4954600 59825 60250 54425 58550
4954700 59825 60250 54425 58550
4954800 59825 60250 54425 58550
4954900 59825 60250 54425 58550
4955000 59825 60250 54425 58550
4955100 59825 60250 54425 58550
4955200 59825 60250 54425 58550
4955300 59825 60250 54425 58550
4955400 59825 60250 54425 58550
4955500 59825 60250 54425 58550
4955600 59825 60250 54425 58550
4955700 59825 60250 54425 58550
4955800 59825 60250 54425 58550
4955900 59825 60250 54425 58550
4956000 59825 60250 54425 58550
4956100 59825 60250 54425 58550
4956200 59825 60250 54425 58550
4956300 59825 60250 54425 58550
4956400 59825 60250 54425 58550
4956500 59825 60250 54425 58550
4956600 59825 60250 54425 58550
4956700 59825 60250 54425 58550
4956800 59825 60250 54425 58550
4956900 59825 60250 54425 58550
4957000 59825 60250 54425 58550
4957100 59825 60250 54425 58550
4957200 59825 60250 54425 58550
4957300 59825 60250 54425 58550
4957400 59825 60250 54425 58550
4957500 59825 60250 54425 58550
4957600 59825 60250 54425 58550
4957700 59825 60250 54425 58550
4957800 59825 60250 54425 58550
4957900 59825 60250 54425 58550
4958000 59825 60250 54425 58550
4958100 59825 60250 54425 58550
4958200 59825 60250 54425 58550
4958300 59825 60250 54425 58550
4958400 59850 60250 54425 58550
4958500 59850 60250 54425 58550
4958600 59850 60250 54425 58550
4958700 59850 60250 54425 58550
4958800 59850 60250 54425 58550
4958900 59850 60250 54425 58550
4959000 59850 60250 54425 58550
4959100 59850 60250 54425 58550
4959200 59850 60250 54425 58550
4959300 59850 60250 54425 58550
4959400 59850 60250 54425 58550
4959500 59850 60250 54425 58550
4959600 59850 60250 54425 58550
4959700 59850 60250 54425 58550
4959800 59850 60250 54425 58550
4959900 59850 60250 54425 58550
4960000 59850 60250 54425 58550
4960100 59850 60250 54425 58550
4960200 59850 60250 54425 58550
4960300 59850 60250 54425 58550
4960400 59850 60250 54425 58550
4960500 59850 60250 54425 58550
4960600 59850 60250 54425 58550
4960700 59850 60250 54425 58550
4960800 59850 60250 54425 58550
4960900 59850 60250 54425 58550
4961000 59850 60250 54425 58550
4961100 59850 60250 54425 58550
4961200 59850 60250 54425 58550
4961300 59850 60250 54425 58550
4961400 59850 60250 54425 58550
4961500 59850 60250 54425 58550
4961600 59850 60250 54425 58550
4961700 59850 60250 54425 58550
4961800 59850 60250 54425 58550
4961900 59850 60250 54425 58550
4962000 59850 60250 54425 58550
4962100 59850 60250 54425 58550
4962200 59850 60250 54425 58550
4962300 59850 60250 54425 58550
4962400 59850 60250 54425 58550
4962500 59850 60250 54425 58550
4962600 59850 60250 54425 58550
4962700 59850 60250 54425 58550
4962800 59850 60250 54425 58550
4962900 59850 60250 54425 58550
4963000 59850 60250 54425 58550
4963100 59850 60250 54425 58550
4963200 59850 60250 54425 58550
4963300 59850 60250 54425 58550
4963400 59850 60250 54425 58550
4963500 59850 60250 54425 58550
4963600 59850 60250 54425 58550
4963700 59850 60250 54425 58550
4963800 59850 60250 54425 58550
4963900 59850 60250 54425 58550
4964000 59850 60250 54425 58550
4964100 59850 60250 54425 58550
4964200 59850 60250 54425 58550
4964300 59850 60250 54425 58550
4964400 59850 60250 54425 58550
4964500 59850 60250 54425 58550
4964600 59850 60250 54425 58550
4964700 59850 60250 54425 58550
4964800 59850 60250 54425 58550
4964900 59850 60250 54425 58550
4965000 59850 60250 54425 58550
4965100 59850 60250 54425 58550
4965200 59850 60250 54425 58550
4965300 59850 60250 54425 58550
4965400 59850 60250 54425 58550
4965500 59850 60250 54425 58550
4965600 59850 60250 54425 58550
4965700 59850 60250 54425 58550
4965800 59850 60250 54425 58550
4965900 59850 60250 54425 58550
4966000 59850 60250 54425 58550
4966100 59850 60250 54425 58550
4966200 59850 60250 54425 58550
4966300 59850 60250 54425 58550
4966400 59850 60250 54425 58550
4966500 59850 60250 54425 58550
4966600 59850 60250 54425 58550
4966700 59850 60250 54425 58550
4966800 59850 60250 54400 58550
4966900 59850 60250 54400 58550
4967000 59850 60250 54400 58550
4967100 59850 60250 54400 58550
4967200 59850 60250 54400 58550
4967300 59850 60250 54400 58550
4967400 59850 60250 54400 58550
4967500 59850 60250 54400 58550
4967600 59850 60250 54400 58550
4967700 59850 60250 54400 58550
4967800 59850 60250 54400 58550
4967900 59850 60250 54400 58550
4968000 59850 60250 54400 58550
4968100 59850 60250 54400 58550
4968200 59850 60250 54400 58550
4968300 59850 60250 54400 58550
4968400 59850 60250 54400 58550
4968500 59850 60250 54400 58550
4968600 59850 60250 54400 58550
4968700 59850 60250 54400 58550
4968800 59850 60250 54400 58550
4968900 59850 60250 54400 58550
4969000 59850 60250 54400 58550
4969100 59850 60250 54400 58550
4969200 59850 60250 54400 58550
4969300 59850 60250 54400 58550
4969400 59850 60250 54400 58550
4969500 59850 60250 54400 58550
4969600 59850 60250 54400 58550
4969700 59850 60250 54400 58550
4969800 59850 60250 54400 58550
4969900 59850 60250 54400 58550
4970000 59850 60250 54400 58550
4970100 59850 60250 54400 58550
4970200 59850 60250 54400 58550
4970300 59850 60250 54400 58550
4970400 59850 60250 54400 58550
4970500 59850 60250 54400 58550
4970600 59850 60250 54400 58550
4970700 59850 60250 54400 58550
4970800 59850 60250 54400 58550
4970900 59850 60250 54400 58550
4971000 59850 60250 54400 58550
4971100 59850 60250 54400 58550
4971200 59850 60250 54400 58550
4971300 59850 60250 54400 58550
4971400 59850 60250 54400 58550
4971500 59850 60250 54400 58550
4971600 59850 60250 54400 58550
4971700 59850 60250 54400 58550
4971800 59850 60250 54400 58550
4971900 59850 60250 54400 58550
4972000 59850 60250 54400 58550
4972100 59850 60250 54400 58550
4972200 59850 60250 54400 58550
4972300 59850 60250 54400 58550
4972400 59850 60250 54400 58550
4972500 59850 60250 54400 58550
4972600 59850 60250 54400 58550
4972700 59850 60250 54400 58550
4972800 59850 60250 54400 58550
4972900 59850 60250 54400 58550
4973000 59850 60250 54400 58550
4973100 59850 60250 54400 58550
4973200 59850 60250 54400 58550
4973300 59850 60250 54400 58550
4973400 59850 60250 54400 58550
4973500 59850 60250 54400 58550
4973600 59850 60250 54400 58550
4973700 59850 60250 54400 58550
4973800 59850 60250 54400 58550
4973900 59850 60250 54400 58550
4974000 59850 60250 54400 58550
4974100 59850 60250 54400 58550
4974200 59850 60250 54400 58550
4974300 59850 60250 54400 58550
4974400 59850 60250 54400 58550
4974500 59850 60250 54400 58550
4974600 59850 60250 54400 58550
4974700 59850 60250 54400 58550
4974800 59850 60250 54400 58550
4974900 59850 60250 54400 58550
4975000 59850 60250 54400 58550
4975100 59850 60250 54400 58550
4975200 59850 60250 54400 58550
4975300 59850 60250 54400 58550
4975400 59850 60250 54400 58550
4975500 59850 60250 54400 58550
4975600 59850 60250 54400 58550
4975700 59850 60250 54400 58550
4975800 59850 60250 54400 58550
4975900 59850 60250 54400 58550
4976000 59850 60250 54400 58550
4976100 59850 60250 54400 58550
4976200 59850 60250 54400 58550
4976300 59850 60250 54400 58550
4976400 59850 60250 54400 58550
4976500 59875 60250 54400 58550
4976600 59875 60250 54400 58550
4976700 59875 60250 54400 58550
4976800 59875 60250 54400 58550
4976900 59875 60250 54400 58550
4977000 59875 60250 54400 58550
4977100 59875 60250 54400 58550
4977200 59875 60250 54400 58550
4977300 59875 60250 54400 58550
4977400 59875 60250 54400 58550
4977500 59875 60250 54400 58550
4977600 59875 60250 54400 58550
4977700 59875 60250 54400 58550
4977800 59875 60250 54400 58550
4977900 59875 60250 54400 58550
4978000 59875 60250 54400 58550
4978100 59875 60250 54400 58550
4978200 59875 60250 54400 58550
4978300 59850 60250 54400 58550
4978400 59850 60250 54400 58550
4978500 59850 60250 54400 58550
4978600 59850 60250 54400 58550
4978700 59850 60250 54400 58550
4978800 59850 60250 54400 58550
4978900 59850 60250 54400 58550
4979000 59850 60250 54400 58550
4979100 59850 60275 54400 58550
4979200 59850 60275 54400 58550
4979300 59850 60275 54400 58550
4979400 59850 60275 54425 58550
4979500 59850 60275 54425 58550
4979600 59850 60275 54425 58550
4979700 59850 60275 54425 58550
4979800 59850 60275 54425 58550
4979900 59850 60275 54425 58550
4980000 59850 60275 54425 58550
4980100 59850 60275 54425 58550
4980200 59850 60275 54425 58550
4980300 59850 60275 54425 58550
4980400 59850 60275 54425 58550
4980500 59850 60275 54425 58550
4980600 59850 60275 54425 58550
4980700 59850 60275 54425 58550
4980800 59850 60275 54425 58550
4980900 59850 60275 54425 58550
4981000 59850 60275 54425 58550
4981100 59850 60275 54425 58550
4981200 59850 60275 54425 58550
4981300 59850 60275 54425 58550
4981400 59850 60275 54425 58550
4981500 59850 60275 54425 58550
4981600 59850 60275 54425 58550
4981700 59850 60275 54425 58550
4981800 59850 60275 54425 58550
4981900 59850 60275 54425 58550
4982000 59850 60275 54425 58550
4982100 59850 60275 54425 58550
4982200 59850 60275 54425 58550
4982300 59850 60275 54425 58550
4982400 59850 60275 54425 58550
4982500 59850 60275 54425 58550
4982600 59850 60275 54425 58550
4982700 59850 60275 54425 58550
4982800 59850 60275 54425 58550
4982900 59850 60275 54425 58550
4983000 59850 60275 54425 58550
4983100 59850 60275 54425 58550
4983200 59850 60275 54425 58550
4983300 59850 60275 54425 58550
4983400 59850 60275 54425 58550
4983500 59850 60275 54425 58550
4983600 59850 60275 54425 58550
4983700 59850 60275 54425 58550
4983800 59850 60275 54425 58550
4983900 59850 60275 54425 58550
4984000 59850 60275 54425 58550
4984100 59850 60275 54425 58550
4984200 59850 60275 54425 58550
4984300 59850 60275 54425 58550
4984400 59850 60275 54425 58550
4984500 59850 60275 54425 58550
4984600 59850 60275 54425 58550
4984700 59850 60275 54425 58550
4984800 59850 60275 54425 58550
4984900 59850 60275 54425 58550
4985000 59850 60275 54425 58550
4985100 59850 60275 54425 58550
4985200 59850 60275 54425 58550
4985300 59850 60275 54425 58550
4985400 59850 60275 54425 58550
4985500 59850 60275 54425 58550
4985600 59850 60275 54425 58550
4985700 59850 60275 54425 58550
4985800 59850 60275 54425 58550
4985900 59850 60275 54425 58550
4986000 59850 60275 54425 58550
4986100 59850 60275 54425 58550
4986200 59850 60275 54425 58550
4986300 59850 60275 54425 58550
4986400 59850 60275 54425 58550
4986500 59850 60275 54425 58550
4986600 59850 60275 54425 58550
4986700 59850 60275 54425 58550
4986800 59850 60275 54425 58550
4986900 59850 60275 54425 58550
4987000 59850 60275 54425 58550
4987100 59850 60275 54425 58550
4987200 59850 60275 54425 58550
4987300 59850 60275 54425 58550
4987400 59850 60275 54425 58550
4987500 59850 60275 54425 58550
4987600 59850 60275 54425 58550
4987700 59850 60275 54425 58550
4987800 59850 60275 54425 58550
4987900 59850 60275 54425 58550
4988000 59850 60275 54425 58550
4988100 59850 60275 54425 58550
4988200 59850 60275 54425 58550
4988300 59850 60275 54425 58550
4988400 59850 60275 54425 58550
4988500 59850 60275 54425 58550
4988600 59850 60275 54425 58550
4988700 59850 60275 54425 58550
4988800 59850 60275 54425 58550
4988900 59850 60275 54425 58550
4989000 59850 60275 54425 58550
4989100 59850 60275 54425 58550
4989200 59850 60275 54425 58550
4989300 59850 60275 54425 58550
4989400 59850 60275 54425 58550
4989500 59850 60275 54425 58550
4989600 59850 60275 54425 58550
4989700 59850 60275 54425 58550
4989800 59850 60275 54425 58550
4989900 59850 60275 54425 58550
4990000 59850 60275 54425 58550
4990100 59850 60275 54425 58550
4990200 59850 60275 54425 58550
4990300 59850 60275 54425 58550
4990400 59850 60275 54425 58550
4990500 59850 60275 54425 58550
4990600 59850 60275 54425 58550
4990700 59850 60275 54425 58550
4990800 59850 60275 54425 58550
4990900 59850 60275 54425 58550
4991000 59850 60275 54425 58550
4991100 59850 60275 54425 58550
4991200 59850 60275 54425 58550
